PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:09.537873+00:00Z""}",0,False,1751632245.418011,0.0005753040313720703
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.538109+00:00Z""}",0,False,1751632245.4183884,0.00037741661071777344
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.538595+00:00Z""}",0,False,1751632245.4184864,9.799003601074219e-05
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 720, ""timestamp"": ""2023-05-13T10:54:09.576605+00:00Z""}",0,False,1751632245.4567688,0.03828239440917969
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.577056+00:00Z""}",0,False,1751632245.4581711,0.0014023780822753906
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.577358+00:00Z""}",0,False,1751632245.4586377,0.0004665851593017578
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:09.577550+00:00Z""}",0,False,1751632245.4587889,0.00015115737915039062
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.578025+00:00Z""}",0,False,1751632245.458979,0.0001900196075439453
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.578342+00:00Z""}",0,False,1751632245.4590845,0.00010561943054199219
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 736, ""timestamp"": ""2023-05-13T10:54:09.615577+00:00Z""}",0,False,1751632245.4955864,0.03650188446044922
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.615938+00:00Z""}",0,False,1751632245.4961817,0.0005953311920166016
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.616179+00:00Z""}",0,False,1751632245.496342,0.00016021728515625
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:09.616362+00:00Z""}",0,False,1751632245.4969275,0.0005855560302734375
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.616643+00:00Z""}",0,False,1751632245.497203,0.00027561187744140625
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.616994+00:00Z""}",0,False,1751632245.497331,0.0001277923583984375
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 751, ""timestamp"": ""2023-05-13T10:54:09.656286+00:00Z""}",0,False,1751632245.5362768,0.038945913314819336
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.656647+00:00Z""}",0,False,1751632245.5370843,0.0008075237274169922
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.657176+00:00Z""}",0,False,1751632245.5372572,0.0001728534698486328
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:09.657465+00:00Z""}",0,False,1751632245.5373585,0.00010132789611816406
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.657657+00:00Z""}",0,False,1751632245.5377533,0.0003948211669921875
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.658271+00:00Z""}",0,False,1751632245.5379996,0.00024628639221191406
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 773, ""timestamp"": ""2023-05-13T10:54:09.697550+00:00Z""}",0,False,1751632245.5770562,0.03905653953552246
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.697893+00:00Z""}",0,False,1751632245.5784326,0.0013763904571533203
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.698175+00:00Z""}",0,False,1751632245.5786629,0.00023031234741210938
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:09.698388+00:00Z""}",0,False,1751632245.5789433,0.0002803802490234375
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.698535+00:00Z""}",0,False,1751632245.579106,0.0001628398895263672
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.698657+00:00Z""}",0,False,1751632245.5793474,0.00024127960205078125
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 788, ""timestamp"": ""2023-05-13T10:54:09.738168+00:00Z""}",0,False,1751632245.617329,0.037981510162353516
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.738490+00:00Z""}",0,False,1751632245.6184628,0.0011339187622070312
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.738655+00:00Z""}",0,False,1751632245.6188667,0.0004038810729980469
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:09.738790+00:00Z""}",0,False,1751632245.6189907,0.0001239776611328125
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.738914+00:00Z""}",0,False,1751632245.6191769,0.0001862049102783203
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.739036+00:00Z""}",0,False,1751632245.6192763,9.942054748535156e-05
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 804, ""timestamp"": ""2023-05-13T10:54:09.779320+00:00Z""}",0,False,1751632245.6584384,0.03916215896606445
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.779659+00:00Z""}",0,False,1751632245.659593,0.0011546611785888672
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.779882+00:00Z""}",0,False,1751632245.6600742,0.0004811286926269531
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:09.780027+00:00Z""}",0,False,1751632245.6601758,0.00010156631469726562
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.780163+00:00Z""}",0,False,1751632245.6602616,8.58306884765625e-05
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.780286+00:00Z""}",0,False,1751632245.6603513,8.96453857421875e-05
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 819, ""timestamp"": ""2023-05-13T10:54:09.820275+00:00Z""}",0,False,1751632245.6991246,0.038773298263549805
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.820588+00:00Z""}",0,False,1751632245.6994762,0.0003516674041748047
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.820886+00:00Z""}",0,False,1751632245.7010598,0.0015835762023925781
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:09.821101+00:00Z""}",0,False,1751632245.7014525,0.00039267539978027344
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.821273+00:00Z""}",0,False,1751632245.7015538,0.00010132789611816406
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.821408+00:00Z""}",0,False,1751632245.701732,0.0001780986785888672
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 834, ""timestamp"": ""2023-05-13T10:54:09.861570+00:00Z""}",0,False,1751632245.7411795,0.03944754600524902
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.861882+00:00Z""}",0,False,1751632245.7425663,0.001386880874633789
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.862047+00:00Z""}",0,False,1751632245.7429461,0.00037980079650878906
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:09.862213+00:00Z""}",0,False,1751632245.74304,9.393692016601562e-05
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.862357+00:00Z""}",0,False,1751632245.743236,0.00019598007202148438
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.862480+00:00Z""}",0,False,1751632245.7433326,9.655952453613281e-05
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 849, ""timestamp"": ""2023-05-13T10:54:09.902825+00:00Z""}",0,False,1751632245.7821486,0.038815975189208984
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.903136+00:00Z""}",0,False,1751632245.7824793,0.0003306865692138672
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.903346+00:00Z""}",0,False,1751632245.7826216,0.0001423358917236328
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:09.903538+00:00Z""}",0,False,1751632245.7827733,0.00015163421630859375
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.903728+00:00Z""}",0,False,1751632245.7833145,0.0005412101745605469
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.903938+00:00Z""}",0,False,1751632245.7836785,0.00036406517028808594
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 864, ""timestamp"": ""2023-05-13T10:54:09.944067+00:00Z""}",0,False,1751632245.8232148,0.039536237716674805
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.944377+00:00Z""}",0,False,1751632245.824365,0.0011501312255859375
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.944539+00:00Z""}",0,False,1751632245.8248153,0.00045037269592285156
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:09.944787+00:00Z""}",0,False,1751632245.8249295,0.00011420249938964844
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.944995+00:00Z""}",0,False,1751632245.825024,9.441375732421875e-05
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.945205+00:00Z""}",0,False,1751632245.825216,0.00019216537475585938
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 880, ""timestamp"": ""2023-05-13T10:54:09.985649+00:00Z""}",0,False,1751632245.8645842,0.0393681526184082
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.986097+00:00Z""}",0,False,1751632245.8656912,0.0011069774627685547
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:09.986298+00:00Z""}",0,False,1751632245.866178,0.0004868507385253906
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:09.986469+00:00Z""}",0,False,1751632245.8662736,9.560585021972656e-05
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.986624+00:00Z""}",0,False,1751632245.866358,8.440017700195312e-05
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:09.986762+00:00Z""}",0,False,1751632245.866517,0.0001590251922607422
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 895, ""timestamp"": ""2023-05-13T10:54:10.026809+00:00Z""}",0,False,1751632245.9044476,0.03793048858642578
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:10.027470+00:00Z""}",0,False,1751632245.906095,0.0016474723815917969
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:10.028045+00:00Z""}",0,False,1751632245.907501,0.001405954360961914
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:10.029064+00:00Z""}",0,False,1751632245.9076655,0.00016450881958007812
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:10.029514+00:00Z""}",0,False,1751632245.9079685,0.00030303001403808594
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:10.030311+00:00Z""}",0,False,1751632245.9090452,0.0010766983032226562
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 910, ""timestamp"": ""2023-05-13T10:54:10.070757+00:00Z""}",0,False,1751632245.9499848,0.0409395694732666
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:10.071073+00:00Z""}",0,False,1751632245.950339,0.0003542900085449219
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:10.072085+00:00Z""}",0,False,1751632245.9504495,0.00011038780212402344
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:10.072285+00:00Z""}",0,False,1751632245.9506207,0.00017118453979492188
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:10.072464+00:00Z""}",0,False,1751632245.9508471,0.00022649765014648438
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:10.072619+00:00Z""}",0,False,1751632245.9512005,0.0003533363342285156
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 926, ""timestamp"": ""2023-05-13T10:54:10.111895+00:00Z""}",0,False,1751632245.9920855,0.040884971618652344
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:10.112220+00:00Z""}",0,False,1751632245.9925437,0.0004582405090332031
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:10.113203+00:00Z""}",0,False,1751632245.9928415,0.00029778480529785156
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:10.113454+00:00Z""}",0,False,1751632245.99366,0.0008184909820556641
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:10.113638+00:00Z""}",0,False,1751632245.993938,0.0002779960632324219
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:10.113837+00:00Z""}",0,False,1751632245.9940534,0.00011539459228515625
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 941, ""timestamp"": ""2023-05-13T10:54:10.153095+00:00Z""}",0,False,1751632246.035966,0.04191255569458008
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:10.153410+00:00Z""}",0,False,1751632246.0361314,0.00016546249389648438
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:10.153602+00:00Z""}",0,False,1751632246.0370626,0.0009312629699707031
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:10.154611+00:00Z""}",0,False,1751632246.0372427,0.0001800060272216797
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:10.154897+00:00Z""}",0,False,1751632246.037344,0.00010132789611816406
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:10.155358+00:00Z""}",0,False,1751632246.0374525,0.00010848045349121094
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/output/vacuumActVerticalUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:10.156487+00:00Z""}",0,False,1751632246.0378194,0.0003669261932373047
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/output/vacuumActVerticalDown,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:10.157525+00:00Z""}",0,False,1751632246.0380468,0.00022745132446289062
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/output/vacuumActRotRight,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:10.157732+00:00Z""}",0,False,1751632246.0384135,0.0003666877746582031
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/output/vacuumActRotLeft,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:10.157875+00:00Z""}",0,False,1751632246.0386562,0.00024271011352539062
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/output/vacuumActArmOut,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:10.158006+00:00Z""}",0,False,1751632246.0388327,0.00017642974853515625
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/output/vacuumActArmIn,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:10.158135+00:00Z""}",0,False,1751632246.03898,0.00014734268188476562
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/output/vacuumActCompressorOn,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:10.158269+00:00Z""}",0,False,1751632246.0391262,0.0001461505889892578
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/output/vacuumActValve,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:10.158394+00:00Z""}",0,False,1751632246.0392914,0.0001652240753173828
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 956, ""timestamp"": ""2023-05-13T10:54:10.194262+00:00Z""}",0,False,1751632246.0756185,0.03632712364196777
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:10.194579+00:00Z""}",0,False,1751632246.077479,0.0018603801727294922
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:10.195890+00:00Z""}",0,False,1751632246.0779364,0.00045752525329589844
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:10.196118+00:00Z""}",0,False,1751632246.0780416,0.00010514259338378906
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:10.196267+00:00Z""}",0,False,1751632246.0782714,0.00022983551025390625
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:10.196402+00:00Z""}",0,False,1751632246.078374,0.00010251998901367188
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 963, ""timestamp"": ""2023-05-13T10:54:10.235865+00:00Z""}",0,False,1751632246.1157749,0.03740096092224121
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:10.236993+00:00Z""}",0,False,1751632246.116786,0.0010111331939697266
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 1, ""timestamp"": ""2023-05-13T10:54:10.237195+00:00Z""}",0,False,1751632246.1173258,0.0005397796630859375
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:10.237333+00:00Z""}",0,False,1751632246.1174777,0.0001518726348876953
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:10.237460+00:00Z""}",0,False,1751632246.1178575,0.00037980079650878906
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:10.237580+00:00Z""}",0,False,1751632246.1183145,0.0004570484161376953
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 966, ""timestamp"": ""2023-05-13T10:54:10.274635+00:00Z""}",0,False,1751632246.1553845,0.03707003593444824
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:10.275121+00:00Z""}",0,False,1751632246.1559765,0.0005919933319091797
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 13, ""timestamp"": ""2023-05-13T10:54:10.277050+00:00Z""}",0,False,1751632246.1564465,0.0004699230194091797
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:54:10.277377+00:00Z""}",0,False,1751632246.1566646,0.0002181529998779297
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEnd,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:10.277533+00:00Z""}",0,False,1751632246.1569602,0.0002956390380859375
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:54:10.277668+00:00Z""}",0,False,1751632246.1570647,0.00010442733764648438
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 966, ""timestamp"": ""2023-05-13T10:54:10.317999+00:00Z""}",0,False,1751632246.1962795,0.0392148494720459
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 0, ""timestamp"": ""2023-05-13T10:54:10.318384+00:00Z""}",0,False,1751632246.1963787,9.918212890625e-05
PLC/Island 2/VacuumGripper/I2VacuumGripper03/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 27, ""timestamp"": ""2023-05-13T10:54:10.318528+00:00Z""}",0,False,1751632246.196697,0.00031828880310058594
