PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingOvenLight,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.219867+00:00Z""}",0,False,1747051437.5105407,0.0001773834228515625
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingCompressor,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:33.220004+00:00Z""}",0,False,1747051437.510832,0.0002913475036621094
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingValveVacuum,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.220139+00:00Z""}",0,False,1747051437.5110216,0.0001895427703857422
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActLowerValve,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.220267+00:00Z""}",0,False,1747051437.5111747,0.00015306472778320312
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingValveOvenDoor,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:33.220396+00:00Z""}",0,False,1747051437.5113258,0.00015115737915039062
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingValveFeeder,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.220549+00:00Z""}",0,False,1747051437.5114875,0.00016164779663085938
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensTurntablePosVacuum,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:33.420428+00:00Z""}",0,False,1747051437.7109773,0.19948983192443848
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensTurntablePosBelt,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.420759+00:00Z""}",0,False,1747051437.7111824,0.00020503997802734375
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensTurntablePosSaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.420975+00:00Z""}",0,False,1747051437.7113104,0.00012803077697753906
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensEndConveyor,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:33.421721+00:00Z""}",0,False,1747051437.7114396,0.00012922286987304688
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensOven,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.422059+00:00Z""}",0,False,1747051437.7116554,0.00021576881408691406
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensVacuumGripperAtTurntable,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:33.422332+00:00Z""}",0,False,1747051437.7122164,0.0005609989166259766
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensVacuumGripperAtOven,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.422521+00:00Z""}",0,False,1747051437.7124164,0.00020003318786621094
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensOvenFeederIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.422664+00:00Z""}",0,False,1747051437.7125885,0.00017213821411132812
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensOvenFeederOut,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.422791+00:00Z""}",0,False,1747051437.7128148,0.0002262592315673828
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensTurntablePosVacuum,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:34.304886+00:00Z""}",0,False,1747051438.6004672,0.8876523971557617
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensTurntablePosBelt,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:34.305254+00:00Z""}",0,False,1747051438.60061,0.00014281272888183594
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensTurntablePosSaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:34.305474+00:00Z""}",0,False,1747051438.6007717,0.00016164779663085938
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensEndConveyor,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:34.305794+00:00Z""}",0,False,1747051438.6009386,0.00016689300537109375
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensOven,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:34.306067+00:00Z""}",0,False,1747051438.601075,0.00013637542724609375
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensVacuumGripperAtTurntable,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:34.306957+00:00Z""}",0,False,1747051438.6011977,0.0001227855682373047
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensVacuumGripperAtOven,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:34.311318+00:00Z""}",0,False,1747051438.6021454,0.0009477138519287109
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensOvenFeederIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:34.311785+00:00Z""}",0,False,1747051438.6025014,0.0003559589385986328
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensOvenFeederOut,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:34.312175+00:00Z""}",0,False,1747051438.6026073,0.00010585784912109375
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensTurntablePosVacuum,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:35.432296+00:00Z""}",0,False,1747051439.7212644,1.118657112121582
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensTurntablePosBelt,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.432801+00:00Z""}",0,False,1747051439.7216086,0.00034427642822265625
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensTurntablePosSaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.433154+00:00Z""}",0,False,1747051439.7236102,0.002001523971557617
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensEndConveyor,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:35.434113+00:00Z""}",0,False,1747051439.7272983,0.0036880970001220703
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensOven,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:35.434532+00:00Z""}",0,False,1747051439.7274265,0.00012826919555664062
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensVacuumGripperAtTurntable,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:35.434939+00:00Z""}",0,False,1747051439.7275393,0.00011277198791503906
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensVacuumGripperAtOven,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.435475+00:00Z""}",0,False,1747051439.7276492,0.00010991096496582031
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensOvenFeederIn,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:35.435705+00:00Z""}",0,False,1747051439.7289512,0.0013020038604736328
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensOvenFeederOut,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.435954+00:00Z""}",0,False,1747051439.7293715,0.0004203319549560547
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActRotClockwise,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.437261+00:00Z""}",0,False,1747051439.7294824,0.00011086463928222656
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActRotCounterclockwise,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.437639+00:00Z""}",0,False,1747051439.7296562,0.00017380714416503906
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActConveyorForward,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.438177+00:00Z""}",0,False,1747051439.729812,0.0001556873321533203
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActSaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.438353+00:00Z""}",0,False,1747051439.730019,0.0002071857452392578
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActOvenInward,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.438569+00:00Z""}",0,False,1747051439.731433,0.0014138221740722656
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActOvenOutward,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.438884+00:00Z""}",0,False,1747051439.7316628,0.00022983551025390625
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActGripperToOven,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.439337+00:00Z""}",0,False,1747051439.7318428,0.0001800060272216797
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActGripperToTurntable,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.439485+00:00Z""}",0,False,1747051439.73201,0.0001671314239501953
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingOvenLight,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:35.439610+00:00Z""}",0,False,1747051439.732169,0.0001590251922607422
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingCompressor,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.439808+00:00Z""}",0,False,1747051439.732319,0.00015020370483398438
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingValveVacuum,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.439926+00:00Z""}",0,False,1747051439.7324677,0.00014853477478027344
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActLowerValve,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.440037+00:00Z""}",0,False,1747051439.7326255,0.00015783309936523438
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingValveOvenDoor,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.440148+00:00Z""}",0,False,1747051439.732776,0.00015044212341308594
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingValveFeeder,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:35.440472+00:00Z""}",0,False,1747051439.7329307,0.00015473365783691406
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActRotClockwise,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:37.450573+00:00Z""}",0,False,1747051441.7396128,2.0066821575164795
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActRotCounterclockwise,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:37.451145+00:00Z""}",0,False,1747051441.7403066,0.0006937980651855469
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActConveyorForward,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:37.452239+00:00Z""}",0,False,1747051441.741879,0.0015723705291748047
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActSaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:37.452806+00:00Z""}",0,False,1747051441.7436492,0.0017702579498291016
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActOvenInward,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:37.453207+00:00Z""}",0,False,1747051441.743814,0.0001647472381591797
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActOvenOutward,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:37.453512+00:00Z""}",0,False,1747051441.7440197,0.00020575523376464844
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActGripperToOven,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:37.453704+00:00Z""}",0,False,1747051441.7441232,0.00010347366333007812
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActGripperToTurntable,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:37.453868+00:00Z""}",0,False,1747051441.7445343,0.00041103363037109375
